date,time,open,high,low,close,tickvol,vol,spread
2014.05.25,01:43:26,1900.6868702548472,1900.7444119645852,1900.6284149023875,1900.6918715449872,100,0,1
2014.05.26,01:43:26,1900.7949779408107,1900.8379542799612,1900.7629969531074,1900.814312940268,100,0,1
2014.05.27,01:43:26,1900.8377225101415,1900.875028734864,1900.7660098794656,1900.7975947877153,100,0,1
2014.05.28,01:43:26,1900.8224983727291,1900.8430071875384,1900.778890327109,1900.8041943230096,100,0,1
2014.05.29,01:43:26,1900.775139396693,1900.822470861975,1900.7200831679386,1900.8058406604373,100,0,1
2014.05.30,01:43:26,1900.7438047876685,1900.7949719686487,1900.7002601878717,1900.7892710962726,100,0,1
2014.05.31,01:43:26,1900.7761262499107,1900.8507203298225,1900.7255714663904,1900.8463407948725,100,0,1
2014.06.01,01:43:26,1900.791323415564,1900.820689804186,1900.7482436644968,1900.8096796045315,100,0,1
2014.06.02,01:43:26,1900.7851833937361,1900.8529746139548,1900.71854707728,1900.827307141171,100,0,1
2014.06.03,01:43:26,1900.812612664066,1900.8308830076667,1900.7266523987505,1900.8269262699491,100,0,1
2014.06.04,01:43:26,1900.787859181164,1900.858045021883,1900.7309722167288,1900.7667466952798,100,0,1
2014.06.05,01:43:26,1900.8321969194576,1900.8804806444248,1900.766063107967,1900.7810203682827,100,0,1
2014.06.06,01:43:26,1900.8835554035456,1900.9639971866102,1900.8206777850357,1900.919828598663,100,0,1
2014.06.07,01:43:26,1900.997414441355,1901.050487904681,1900.9562127676209,1901.0038126048485,100,0,1
2014.06.08,01:43:26,1901.099548486978,1901.1155741811785,1901.055696533621,1901.094629082142,100,0,1
2014.06.09,01:43:26,1901.0737849041514,1901.1409361750016,1901.0115209645032,1901.1406007876399,100,0,1
2014.06.10,01:43:26,1901.1356980279336,1901.2053260568505,1901.1034311211176,1901.189284314785,100,0,1
2014.06.11,01:43:26,1901.1599025881133,1901.189297362395,1901.1472382588206,1901.171241200243,100,0,1
2014.06.12,01:43:26,1901.1783380179731,1901.2547767661308,1901.1737054425862,1901.1799349245196,100,0,1
2014.06.13,01:43:26,1901.1553618344785,1901.202119577328,1901.0918947906487,1901.1128765804738,100,0,1
2014.06.14,01:43:26,1901.1578788651555,1901.2288177546513,1901.1308523766866,1901.1429795982617,100,0,1
2014.06.15,01:43:26,1901.2169496108143,1901.2412902868743,1901.1652516839856,1901.205660535041,100,0,1
2014.06.16,01:43:26,1901.177879635084,1901.2683292912357,1901.1162584447118,1901.1848837395962,100,0,1
2014.06.17,01:43:26,1901.159384119102,1901.2568132714339,1901.139123337505,1901.20002305541,100,0,1
2014.06.18,01:43:26,1901.1844519591637,1901.219516325984,1901.1300888141054,1901.1828531961476,100,0,1
2014.06.19,01:43:26,1901.1323179878373,1901.184989581996,1901.0696031222853,1901.0823334834258,100,0,1
2014.06.20,01:43:26,1901.0947743246077,1901.1131005027416,1901.0259065151893,1901.092487290146,100,0,1
2014.06.21,01:43:26,1901.110561110871,1901.1566844205765,1901.0563842222316,1901.0575858592388,100,0,1
2014.06.22,01:43:26,1901.1458189898647,1901.197400650157,1901.1018047530756,1901.1516380323737,100,0,1
2014.06.23,01:43:26,1901.197908486768,1901.2404931417068,1901.1324407371778,1901.1902758633146,100,0,1
2014.06.24,01:43:26,1901.204384783734,1901.2300380567735,1901.1714198286802,1901.1963363206464,100,0,1
2014.06.25,01:43:26,1901.1646703477104,1901.2277389380367,1901.146684888154,1901.179680665154,100,0,1
2014.06.26,01:43:26,1901.0957802963708,1901.1346981533766,1901.0397594368496,1901.1279298816507,100,0,1
2014.06.27,01:43:26,1901.070106378128,1901.1199863580835,1901.0337175642856,1901.042415664762,100,0,1
2014.06.28,01:43:26,1901.136757110271,1901.1824975389632,1901.10469146419,1901.1291619855106,100,0,1
2014.06.29,01:43:26,1901.209458126234,1901.2910261020954,1901.128621143868,1901.2664644079896,100,0,1
2014.06.30,01:43:26,1901.1743289695783,1901.2022342837474,1901.1420160834482,1901.165573286171,100,0,1
2014.07.01,01:43:26,1901.189703818959,1901.2507860755156,1901.1155270205666,1901.1782217563032,100,0,1
2014.07.02,01:43:26,1901.1991719509897,1901.2477946894214,1901.1496379973808,1901.2187276285395,100,0,1
2014.07.03,01:43:26,1901.2016101844222,1901.2445719461377,1901.1258399384628,1901.2349740978357,100,0,1
2014.07.04,01:43:26,1901.315885170741,1901.3697048768704,1901.2344101527842,1901.3374071133258,100,0,1
2014.07.05,01:43:26,1901.2981928265717,1901.373879457237,1901.2748171528476,1901.3250349139585,100,0,1
2014.07.06,01:43:26,1901.2686222838374,1901.318914067768,1901.2083057944922,1901.2532219455738,100,0,1
2014.07.07,01:43:26,1901.2542859382331,1901.3375193000008,1901.1944982180837,1901.2966929283634,100,0,1
2014.07.08,01:43:26,1901.2565670118322,1901.2954597361675,1901.1951863049242,1901.2391068673912,100,0,1
2014.07.09,01:43:26,1901.2093283060724,1901.252705966749,1901.135837241866,1901.1789876971573,100,0,1
2014.07.10,01:43:26,1901.129396475375,1901.1778475587475,1901.0555758928294,1901.073111285104,100,0,1
2014.07.11,01:43:26,1901.280033550689,1901.3580914252864,1901.2447192087304,1901.2894568795396,100,0,1
2014.07.12,01:43:26,1901.260161929039,1901.3243477597869,1901.2129728862917,1901.2818947559351,100,0,1
2014.07.13,01:43:26,1901.2488008847715,1901.2948476869967,1901.21164139639,1901.2478201362787,100,0,1
2014.07.14,01:43:26,1901.2457759017666,1901.324318107349,1901.1829408502037,1901.2389110445968,100,0,1
2014.07.15,01:43:26,1901.2192349054683,1901.2783790763053,1901.1355726865986,1901.241624564267,100,0,1
2014.07.16,01:43:26,1901.1484852733608,1901.2420633071517,1901.074032285157,1901.16859465004,100,0,1
2014.07.17,01:43:26,1901.0875317184402,1901.1353778951186,1900.9871065515506,1901.0423473111737,100,0,1
2014.07.18,01:43:26,1901.109994482029,1901.1364656289522,1901.063158062595,1901.1315073006142,100,0,1
2014.07.19,01:43:26,1901.2122671900086,1901.2790476865282,1901.1566283227069,1901.1590167331813,100,0,1
2014.07.20,01:43:26,1901.3366999808043,1901.4132675014725,1901.2880305611598,1901.2942834918024,100,0,1
2014.07.21,01:43:26,1901.2712062584962,1901.3342112708383,1901.2051739933777,1901.3070288470558,100,0,1
2014.07.22,01:43:26,1901.256814667971,1901.2570720845888,1901.2001866266235,1901.2103992803343,100,0,1
2014.07.23,01:43:26,1901.3120017761591,1901.3304147672732,1901.251141064284,1901.2779983401306,100,0,1
2014.07.24,01:43:26,1901.3522196295344,1901.4131262797932,1901.3219320504343,1901.3971038618636,100,0,1
2014.07.25,01:43:26,1901.3157503490202,1901.317405285668,1901.238320314609,1901.2502499379743,100,0,1
2014.07.26,01:43:26,1901.362078886295,1901.400941062851,1901.3094344630365,1901.3609462128502,100,0,1
2014.07.27,01:43:26,1901.2478606450363,1901.2876919599134,1901.1973282344927,1901.199491126801,100,0,1
2014.07.28,01:43:26,1901.1713158309337,1901.233816068957,1901.1481480882776,1901.1740256128717,100,0,1
2014.07.29,01:43:26,1901.2400012623543,1901.3138061384568,1901.1855783662431,1901.2095849891132,100,0,1
2014.07.30,01:43:26,1901.2069211317005,1901.2671035464045,1901.1453525327242,1901.197633431417,100,0,1
2014.07.31,01:43:26,1901.1997074676956,1901.2691149231964,1901.172615126097,1901.2096835095324,100,0,1
2014.08.01,01:43:26,1901.1544489847226,1901.2357461646006,1901.1087147622045,1901.111934796107,100,0,1
2014.08.02,01:43:26,1901.1759229304696,1901.2243560389256,1901.1330401861742,1901.1789656949338,100,0,1
2014.08.03,01:43:26,1901.1442015899872,1901.2124036736368,1901.1197157227643,1901.1773989450303,100,0,1
2014.08.04,01:43:26,1901.1385541949344,1901.1905491436821,1901.0680541766176,1901.117293858491,100,0,1
2014.08.05,01:43:26,1901.134061230184,1901.173833967716,1901.0905692524689,1901.1201233615313,100,0,1
2014.08.06,01:43:26,1901.0928004889358,1901.1644838471757,1900.9966694727427,1901.004162611514,100,0,1
2014.08.07,01:43:26,1901.0756463148089,1901.1226761600437,1901.0369163500052,1901.0734207168425,100,0,1
2014.08.08,01:43:26,1901.085415656855,1901.1264191030248,1901.0285226708609,1901.0840568643823,100,0,1
2014.08.09,01:43:26,1901.1618999646012,1901.2253633127918,1901.1143084521163,1901.223221730399,100,0,1
2014.08.10,01:43:26,1901.2793218699212,1901.3329488501581,1901.2221888353674,1901.2684819920382,100,0,1
2014.08.11,01:43:26,1901.2998566567267,1901.328083407591,1901.252966004141,1901.2747568063064,100,0,1
2014.08.12,01:43:26,1901.2301610528039,1901.2916462295293,1901.1650802737133,1901.2457853430888,100,0,1
2014.08.13,01:43:26,1901.245005533879,1901.323018563802,1901.2322364734189,1901.245962576876,100,0,1
2014.08.14,01:43:26,1901.2721810133783,1901.3157406055175,1901.2088729120774,1901.2138085158642,100,0,1
2014.08.15,01:43:26,1901.2418282844035,1901.3303445196525,1901.1443605401819,1901.1525986754598,100,0,1
2014.08.16,01:43:26,1901.1208145584185,1901.19217538706,1901.0880808804068,1901.1533665792606,100,0,1
2014.08.17,01:43:26,1901.0911023290057,1901.1150936800113,1901.0453074069942,1901.0864128268363,100,0,1
2014.08.18,01:43:26,1901.2023301845131,1901.2650032080367,1901.1549489200715,1901.19061172929,100,0,1
2014.08.19,01:43:26,1901.165322651232,1901.2162336148406,1901.1510674066715,1901.165734976359,100,0,1
2014.08.20,01:43:26,1901.1268957663242,1901.187530555132,1901.0590085672593,1901.176561647404,100,0,1
2014.08.21,01:43:26,1901.1170291936078,1901.1594532195904,1901.0662366546342,1901.1099504662966,100,0,1
2014.08.22,01:43:26,1901.010781710098,1901.0699085385509,1900.947887240825,1900.9781692049582,100,0,1
2014.08.23,01:43:26,1901.0220979849664,1901.0385075950742,1901.0013836236694,1901.0163141456326,100,0,1
2014.08.24,01:43:26,1901.041037706382,1901.107956797354,1900.994638057851,1901.020773080577,100,0,1
2014.08.25,01:43:26,1901.1239497653612,1901.149764062071,1901.069123663101,1901.1019968794117,100,0,1
2014.08.26,01:43:26,1901.1143831472268,1901.180102878881,1901.0679972853914,1901.1233328988667,100,0,1
2014.08.27,01:43:26,1901.1711533657522,1901.182299472484,1901.132027456158,1901.1638899184254,100,0,1
2014.08.28,01:43:26,1901.12952111208,1901.16657184508,1901.0598798285655,1901.0680722299194,100,0,1
2014.08.29,01:43:26,1901.2090479127805,1901.277451352939,1901.1404592278323,1901.250844258105,100,0,1
2014.08.30,01:43:26,1901.188748147773,1901.2094433665075,1901.1566242549466,1901.189725066205,100,0,1
2014.08.31,01:43:26,1901.2577892496638,1901.3068324831986,1901.178975022514,1901.2441014584795,100,0,1
2014.09.01,01:43:26,1901.2179224737943,1901.2654035542193,1901.1715957607487,1901.178578974736,100,0,1
2014.09.02,01:43:26,1901.254419016631,1901.3086286514786,1901.1942344263193,1901.1999508962047,100,0,1
2014.09.03,01:43:26,1901.1585841812425,1901.2258854706904,1901.1342415279569,1901.2087699164765,100,0,1
2014.09.04,01:43:26,1901.1183710454457,1901.1333664755612,1901.0526903874522,1901.081206208422,100,0,1
2014.09.05,01:43:26,1901.1806651899558,1901.2371568613764,1901.1099953199928,1901.236015618614,100,0,1
2014.09.06,01:43:26,1901.1686210184573,1901.2129389184463,1901.1437158166207,1901.196962402062,100,0,1
2014.09.07,01:43:26,1901.2235258553087,1901.2640919087153,1901.1536909298002,1901.189006005644,100,0,1
2014.09.08,01:43:26,1901.1484079476238,1901.206478895159,1901.106719523677,1901.1690835369063,100,0,1
2014.09.09,01:43:26,1901.1386904810845,1901.1841965461854,1901.0650552501231,1901.073371895427,100,0,1
2014.09.10,01:43:26,1901.106527133441,1901.1611727626391,1901.054181427533,1901.1048650243292,100,0,1
2014.09.11,01:43:26,1901.145758644234,1901.2073586513432,1901.1255755100012,1901.1739829009214,100,0,1
2014.09.12,01:43:26,1901.0756590353633,1901.1076398893788,1900.998791157514,1901.0621573385042,100,0,1
2014.09.13,01:43:26,1901.0861373413343,1901.1612017079049,1901.0322697435506,1901.0954090213233,100,0,1
2014.09.14,01:43:26,1901.1164839058424,1901.1869449337576,1901.078471986837,1901.1864712261472,100,0,1
2014.09.15,01:43:26,1901.0965187887634,1901.1455045178266,1901.0536726439855,1901.070363907414,100,0,1
2014.09.16,01:43:26,1901.155413428756,1901.2033694382285,1901.1302494593415,1901.1605063723034,100,0,1
2014.09.17,01:43:26,1901.1986031067054,1901.214101685443,1901.1765946915302,1901.2087264896948,100,0,1
2014.09.18,01:43:26,1901.1496657289638,1901.2004397189808,1901.111397349307,1901.1136566946413,100,0,1
2014.09.19,01:43:26,1901.0809532772018,1901.176396845307,1901.0360275493808,1901.0504041894033,100,0,1
2014.09.20,01:43:26,1901.148290731151,1901.1789397551258,1901.10062297284,1901.1783389625098,100,0,1
2014.09.21,01:43:26,1901.1434897684737,1901.1957326112122,1901.0841364985451,1901.161859704654,100,0,1
2014.09.22,01:43:26,1901.2379402948254,1901.3372750841797,1901.182900982322,1901.2025781404775,100,0,1
2014.09.23,01:43:26,1901.2361546755528,1901.2639133540283,1901.2010237620354,1901.207564136468,100,0,1
2014.09.24,01:43:26,1901.1902820707992,1901.2148425389535,1901.129893672472,1901.1499982151495,100,0,1
2014.09.25,01:43:26,1901.1932534548173,1901.2443798021732,1901.1568720447196,1901.220642380806,100,0,1
2014.09.26,01:43:26,1901.1777072225284,1901.228273962345,1901.1544284902868,1901.2052812790894,100,0,1
2014.09.27,01:43:26,1901.1944427656201,1901.250149373132,1901.1780038805014,1901.2423779780568,100,0,1
2014.09.28,01:43:26,1901.1635703482025,1901.216587216317,1901.108038384942,1901.171523016175,100,0,1
2014.09.29,01:43:26,1901.077898883866,1901.1325253386963,1901.0232573513786,1901.1095732662388,100,0,1
2014.09.30,01:43:26,1901.1511403511092,1901.2119829719866,1901.0781553810625,1901.156743367679,100,0,1
2014.10.01,01:43:26,1901.111782389619,1901.1526061203783,1901.0606355189768,1901.1020305897812,100,0,1
2014.10.02,01:43:26,1901.1322987946126,1901.1703765977013,1901.069952686071,1901.0751828555603,100,0,1
2014.10.03,01:43:26,1901.1879607442636,1901.2248943858524,1901.1539209482703,1901.1599439472132,100,0,1
2014.10.04,01:43:26,1901.1782260738976,1901.2158600041046,1901.1338581076059,1901.1609876104815,100,0,1
2014.10.05,01:43:26,1901.2138906034324,1901.2587157323185,1901.1825730079806,1901.2530760560612,100,0,1
2014.10.06,01:43:26,1901.2461737902618,1901.2829390743968,1901.1835441883536,1901.2603959900252,100,0,1
2014.10.07,01:43:26,1901.2718404303835,1901.3405003026257,1901.235432597088,1901.2723178590052,100,0,1
2014.10.08,01:43:26,1901.3203302558793,1901.362223840843,1901.262244110106,1901.2882573123682,100,0,1
2014.10.09,01:43:26,1901.264786380183,1901.2904958795407,1901.2200342454078,1901.2262979120908,100,0,1
2014.10.10,01:43:26,1901.3507787922488,1901.4008391478492,1901.3168385297686,1901.3651217271554,100,0,1
2014.10.11,01:43:26,1901.3297195636724,1901.3932939922638,1901.275988750797,1901.2765916676003,100,0,1
2014.10.12,01:43:26,1901.2607322369133,1901.2874565281402,1901.187250816699,1901.1889267158565,100,0,1
2014.10.13,01:43:26,1901.2190807046236,1901.2541107394436,1901.157234523541,1901.184593902919,100,0,1
2014.10.14,01:43:26,1901.2066169859595,1901.2500289491072,1901.1592598563059,1901.1882159801312,100,0,1
2014.10.15,01:43:26,1901.241132333334,1901.28652537918,1901.1839403032525,1901.2844829436146,100,0,1
2014.10.16,01:43:26,1901.2147921911942,1901.2242203765,1901.170983389246,1901.191026382576,100,0,1
2014.10.17,01:43:26,1901.1877356532775,1901.241655902721,1901.1598141627267,1901.174466707822,100,0,1
2014.10.18,01:43:26,1901.163862473111,1901.209763384161,1901.1171522095874,1901.1311104653255,100,0,1
2014.10.19,01:43:26,1901.1910503194326,1901.22778895661,1901.1311156350798,1901.1571468118477,100,0,1
2014.10.20,01:43:26,1901.1140882054747,1901.1297529081235,1901.0585899113687,1901.1032413680703,100,0,1
2014.10.21,01:43:26,1900.971783735835,1901.0244217028542,1900.9215749348684,1900.9505959915286,100,0,1
2014.10.22,01:43:26,1901.0058063492002,1901.080577493453,1900.9452999128973,1901.0544246394606,100,0,1
2014.10.23,01:43:26,1901.027326678871,1901.1207721886442,1900.970645576663,1900.991360798573,100,0,1
2014.10.24,01:43:26,1901.0979215887394,1901.1584788913606,1901.082271347566,1901.1453006629818,100,0,1
2014.10.25,01:43:26,1901.1476171791323,1901.2202194135632,1901.0730035097658,1901.1459826998098,100,0,1
2014.10.26,01:43:26,1901.0960865546172,1901.1479907203964,1901.0529234560508,1901.0531693132862,100,0,1
2014.10.27,01:43:26,1901.1729995672774,1901.2187335039198,1901.118490884215,1901.1633669718317,100,0,1
2014.10.28,01:43:26,1901.201365133209,1901.252231451217,1901.1685626143046,1901.1776714299426,100,0,1
2014.10.29,01:43:26,1901.2049479377547,1901.2517197531733,1901.1666453079026,1901.232658077306,100,0,1
2014.10.30,01:43:26,1901.203475288339,1901.2572620463593,1901.1503725937587,1901.218035185621,100,0,1
2014.10.31,01:43:26,1901.2494243603444,1901.288326268287,1901.1673293194176,1901.2374464908287,100,0,1
2014.11.01,01:43:26,1901.1921880441816,1901.2709148307288,1901.1374885618072,1901.1527691671045,100,0,1
2014.11.02,01:43:26,1901.1504661838753,1901.2033771788879,1901.1167973663687,1901.1754438537523,100,0,1
2014.11.03,01:43:26,1901.1642853914714,1901.2505771248614,1901.1397094576716,1901.140650409915,100,0,1
2014.11.04,01:43:26,1901.218534956546,1901.2502548684288,1901.1844726923177,1901.2483668037505,100,0,1
2014.11.05,01:43:26,1901.247291585874,1901.2570469791683,1901.1851912095754,1901.2307258107435,100,0,1
2014.11.06,01:43:26,1901.2480237543589,1901.280463931612,1901.1656031300893,1901.2242375829026,100,0,1
2014.11.07,01:43:26,1901.3196497154331,1901.344814874176,1901.2863026888897,1901.3058240137873,100,0,1
2014.11.08,01:43:26,1901.3887208762915,1901.4081279207342,1901.3698554699747,1901.408091633923,100,0,1
2014.11.09,01:43:26,1901.271911126386,1901.3264862858605,1901.1950655658668,1901.308942926556,100,0,1
2014.11.10,01:43:26,1901.2716330782728,1901.3529107891059,1901.2455758039926,1901.326050650643,100,0,1
2014.11.11,01:43:26,1901.2831141719287,1901.3341917684072,1901.241706050065,1901.2557077678146,100,0,1
2014.11.12,01:43:26,1901.2942509394168,1901.380859232559,1901.2573199532937,1901.2868707099842,100,0,1
2014.11.13,01:43:26,1901.31444605321,1901.355805296668,1901.2773663311839,1901.2783776826857,100,0,1
2014.11.14,01:43:26,1901.3585588222568,1901.4121794695716,1901.3279452844322,1901.3992468531724,100,0,1
2014.11.15,01:43:26,1901.3416265682004,1901.4012790103613,1901.3092089596887,1901.3602542813915,100,0,1
2014.11.16,01:43:26,1901.2285503884104,1901.2654768199213,1901.1587177690064,1901.1972271167833,100,0,1
2014.11.17,01:43:26,1901.1144306936087,1901.1997067118239,1901.1050327258038,1901.1884549160545,100,0,1
2014.11.18,01:43:26,1901.169712344201,1901.2337295795717,1901.1305833318404,1901.2138226565596,100,0,1
2014.11.19,01:43:26,1901.0831084630163,1901.0856415655305,1901.0005216993645,1901.0250723316192,100,0,1
2014.11.20,01:43:26,1901.1079048272236,1901.1649722696159,1901.0679421975806,1901.1271661094038,100,0,1
2014.11.21,01:43:26,1900.9714703044867,1901.030610710168,1900.9158864715741,1900.9484988825118,100,0,1
2014.11.22,01:43:26,1900.976624548456,1901.033345796546,1900.9149383689933,1900.9169579583845,100,0,1
2014.11.23,01:43:26,1900.9290232669107,1901.0191678862434,1900.8948641233847,1900.896631995499,100,0,1
2014.11.24,01:43:26,1900.9411250421745,1900.9990801102986,1900.8915929201053,1900.984484786478,100,0,1
2014.11.25,01:43:26,1900.8512679399535,1900.9126656554345,1900.8325744991594,1900.8488225594697,100,0,1
2014.11.26,01:43:26,1900.843491350057,1900.8802588881854,1900.764013685588,1900.793593429612,100,0,1
2014.11.27,01:43:26,1900.733133919615,1900.7578827197533,1900.6770554770312,1900.7328567464242,100,0,1
2014.11.28,01:43:26,1900.775454783872,1900.816432669622,1900.7270612500888,1900.813057515724,100,0,1
2014.11.29,01:43:26,1900.7556950122112,1900.8118106855582,1900.7119437423962,1900.8005873901693,100,0,1
2014.11.30,01:43:26,1900.8214963652697,1900.889014996373,1900.751312059937,1900.843142703065,100,0,1
2014.12.01,01:43:26,1900.7828165248438,1900.8337629158689,1900.7294065971603,1900.7425235286069,100,0,1
2014.12.02,01:43:26,1900.7615730273376,1900.8208425832536,1900.7057532919825,1900.7949343138262,100,0,1
2014.12.03,01:43:26,1900.7481740969579,1900.7890406028591,1900.7153638931757,1900.748778931397,100,0,1
2014.12.04,01:43:26,1900.7734049044186,1900.7834519905953,1900.7341142480395,1900.7688091041139,100,0,1
2014.12.05,01:43:26,1900.7567188681562,1900.8013465863637,1900.697546218361,1900.7457385158546,100,0,1
2014.12.06,01:43:26,1900.803392658448,1900.8721203240852,1900.7467698879946,1900.8718856314622,100,0,1
2014.12.07,01:43:26,1900.6935053320317,1900.7323175332517,1900.656417847116,1900.668558687194,100,0,1
2014.12.08,01:43:26,1900.682902947843,1900.7235262144982,1900.604373999094,1900.6488576808497,100,0,1
2014.12.09,01:43:26,1900.6529279385725,1900.7182265103943,1900.595278266267,1900.6515557565629,100,0,1
2014.12.10,01:43:26,1900.511045190873,1900.5482683537887,1900.459069144983,1900.5354425962262,100,0,1
2014.12.11,01:43:26,1900.5288485559063,1900.5644002421018,1900.489483308503,1900.551269662841,100,0,1
2014.12.12,01:43:26,1900.5306688310936,1900.6079449825654,1900.4591169651962,1900.495017903403,100,0,1
2014.12.13,01:43:26,1900.473966499577,1900.4993156344574,1900.4379061419988,1900.4940283260028,100,0,1
2014.12.14,01:43:26,1900.4532354053654,1900.50827848739,1900.4279118183824,1900.4994342744428,100,0,1
2014.12.15,01:43:26,1900.319681575343,1900.3916440968649,1900.251881692411,1900.2942211443867,100,0,1
2014.12.16,01:43:26,1900.4266412446432,1900.4719737638404,1900.379177634353,1900.4617907494917,100,0,1
2014.12.17,01:43:26,1900.4430719707636,1900.474831877841,1900.3831665657992,1900.4435803408196,100,0,1
2014.12.18,01:43:26,1900.413636802914,1900.4602891018146,1900.3573126322385,1900.4270692859454,100,0,1
2014.12.19,01:43:26,1900.3628701695193,1900.3913125949387,1900.3057125332857,1900.380742179228,100,0,1
2014.12.20,01:43:26,1900.4371629812988,1900.5044746042001,1900.4136145882485,1900.4970908453881,100,0,1
2014.12.21,01:43:26,1900.3609770155956,1900.4401622276707,1900.3095198443425,1900.3407278669858,100,0,1
2014.12.22,01:43:26,1900.280524754055,1900.3349844279137,1900.2355115609207,1900.3095623093575,100,0,1
2014.12.23,01:43:26,1900.3443353601035,1900.3986348540216,1900.276760164843,1900.306005433849,100,0,1
2014.12.24,01:43:26,1900.3735260781175,1900.4098213443829,1900.3335608026246,1900.3856607706289,100,0,1
2014.12.25,01:43:26,1900.3873329953442,1900.4039185711492,1900.3504451240997,1900.374390520581,100,0,1
2014.12.26,01:43:26,1900.3002717318773,1900.3714103396665,1900.2527659135005,1900.3544429602687,100,0,1
2014.12.27,01:43:26,1900.317549101161,1900.3858392734778,1900.2770407497121,1900.330026263979,100,0,1
2014.12.28,01:43:26,1900.3585638094598,1900.4281175524704,1900.3126205254564,1900.427259728388,100,0,1
2014.12.29,01:43:26,1900.4544873210957,1900.5273207395867,1900.4078264091895,1900.5211644918054,100,0,1
2014.12.30,01:43:26,1900.4633386333355,1900.5310826020307,1900.421348864695,1900.4506765556364,100,0,1
2014.12.31,01:43:26,1900.4903256771781,1900.5225662236533,1900.442646323026,1900.4723610357037,100,0,1
2015.01.01,01:43:26,1900.4815522467156,1900.53602337684,1900.4456051167233,1900.4760302788704,100,0,1
2015.01.02,01:43:26,1900.557704358247,1900.6147014181913,1900.5338854973918,1900.5918561266142,100,0,1
2015.01.03,01:43:26,1900.6087995898063,1900.6764985215036,1900.6040086183796,1900.65635319084,100,0,1
2015.01.04,01:43:26,1900.5776090659876,1900.633663896244,1900.5297345106287,1900.571871792648,100,0,1
2015.01.05,01:43:26,1900.6171394158557,1900.6591334513944,1900.5649234260734,1900.5907894368859,100,0,1
2015.01.06,01:43:26,1900.6039585291635,1900.6556231428378,1900.5294941919683,1900.6170684721408,100,0,1
2015.01.07,01:43:26,1900.759151899695,1900.8017929995171,1900.6967518640668,1900.7318962455624,100,0,1
2015.01.08,01:43:26,1900.856570974688,1900.8944345576722,1900.7797712098834,1900.8349559806118,100,0,1
2015.01.09,01:43:26,1900.9267126297045,1900.977914187335,1900.8641967762235,1900.9326613759717,100,0,1
2015.01.10,01:43:26,1900.964982496038,1901.0143529613215,1900.9517963169997,1900.999810854742,100,0,1
2015.01.11,01:43:26,1900.9537706301633,1901.0125668260512,1900.9230002707277,1900.9736368731303,100,0,1
2015.01.12,01:43:26,1900.9816107378056,1901.0126798637257,1900.9549530150703,1900.9754532646245,100,0,1
2015.01.13,01:43:26,1901.0466360524408,1901.095966157394,1901.001351128266,1901.0557346580927,100,0,1
2015.01.14,01:43:26,1900.9828206610277,1901.049452607956,1900.8845635057596,1900.9814214604016,100,0,1
2015.01.15,01:43:26,1900.992926220999,1901.0579375937502,1900.9576463663204,1900.9767407239572,100,0,1
2015.01.16,01:43:26,1900.9929422615164,1901.0248772869832,1900.9471333535623,1901.0095101575994,100,0,1
2015.01.17,01:43:26,1901.0352852439444,1901.0844515814588,1900.9987449664266,1901.008150308713,100,0,1
2015.01.18,01:43:26,1901.002969784771,1901.017457943747,1900.9508740506035,1901.00239538237,100,0,1
2015.01.19,01:43:26,1901.014917980062,1901.058707381368,1900.991220081179,1901.0212892077398,100,0,1
2015.01.20,01:43:26,1900.9974548954865,1901.009351991472,1900.922441909976,1900.9882396030625,100,0,1
2015.01.21,01:43:26,1901.055185280394,1901.1119897729532,1900.971650683514,1901.0685417207062,100,0,1
2015.01.22,01:43:26,1901.2224537589866,1901.2808386841637,1901.1460998945174,1901.2292040602872,100,0,1
2015.01.23,01:43:26,1901.225495891311,1901.2948170948005,1901.1965507882358,1901.2081318470719,100,0,1
2015.01.24,01:43:26,1901.3451827229057,1901.394155602786,1901.2746459070006,1901.3809085711725,100,0,1
2015.01.25,01:43:26,1901.300050913422,1901.3333639561254,1901.2285967586395,1901.2876973781724,100,0,1
2015.01.26,01:43:26,1901.3185131760454,1901.3538747671428,1901.2505115220667,1901.2866444778936,100,0,1
2015.01.27,01:43:26,1901.3184128329424,1901.3672805022338,1901.249631886577,1901.2823823871374,100,0,1
2015.01.28,01:43:26,1901.3538100473122,1901.4018873425596,1901.3163762610363,1901.3236795790986,100,0,1
2015.01.29,01:43:26,1901.3809564440478,1901.3916928903145,1901.3490342678722,1901.3570611314785,100,0,1
2015.01.30,01:43:26,1901.4216529494968,1901.5001294043186,1901.399322331823,1901.4334177681037,100,0,1
2015.01.31,01:43:26,1901.4370328686834,1901.4890870954207,1901.376463390615,1901.4356069872233,100,0,1
2015.02.01,01:43:26,1901.422571624774,1901.445648212669,1901.3587979835452,1901.3856267373967,100,0,1
2015.02.02,01:43:26,1901.3308402075425,1901.3690478386104,1901.2794702496021,1901.2809073595472,100,0,1
2015.02.03,01:43:26,1901.2839551027107,1901.331797562533,1901.2310911294435,1901.2378965608793,100,0,1
2015.02.04,01:43:26,1901.2637833395834,1901.2952079546867,1901.1850259817943,1901.2907951800828,100,0,1
2015.02.05,01:43:26,1901.3300378433366,1901.3669617932937,1901.297326619626,1901.3062810324413,100,0,1
2015.02.06,01:43:26,1901.3197647716188,1901.3562427202212,1901.2758808304047,1901.317181730503,100,0,1
2015.02.07,01:43:26,1901.2971051772322,1901.3308597265163,1901.269961191578,1901.2971248928914,100,0,1
