date,time,open,high,low,close,tickvol,vol,spread
2013.12.16,01:43:45,0.3514203627265104,0.42456237475895814,0.27454362328990994,0.4040462891361679,100,0,1
2013.12.17,01:43:45,0.24967937563918066,0.3349010322499311,0.16161029621912434,0.20451790837140318,100,0,1
2013.12.18,01:43:45,0.27501474363687145,0.315708857144576,0.24326195793966254,0.2653676575110124,100,0,1
2013.12.19,01:43:45,0.29530959398159784,0.3282261539366866,0.23421096449582887,0.23479654454173216,100,0,1
2013.12.20,01:43:45,0.3131504790104574,0.3704450920212469,0.23812250958447279,0.3432012500954361,100,0,1
2013.12.21,01:43:45,0.36124219715958256,0.4343722936888964,0.3365682784966833,0.412515483164839,100,0,1
2013.12.22,01:43:45,0.32315310291163296,0.3748023063843394,0.2505108265636151,0.2947362060329715,100,0,1
2013.12.23,01:43:45,0.3615128765494895,0.4443572576739402,0.3334584110417781,0.4264561747049953,100,0,1
2013.12.24,01:43:45,0.3798173785875462,0.43234937557730035,0.3306935795492322,0.3638481357673954,100,0,1
2013.12.25,01:43:45,0.3783495308527243,0.4267513856369196,0.32775451657249355,0.3419828849258156,100,0,1
2013.12.26,01:43:45,0.3666689309096306,0.4270427080655548,0.3077492271622628,0.35498915923395397,100,0,1
2013.12.27,01:43:45,0.3553036645542184,0.41510936083878924,0.3104642033493174,0.3313708831445403,100,0,1
2013.12.28,01:43:45,0.45574662563860235,0.4702206369814502,0.3944329611572517,0.4300540949302042,100,0,1
2013.12.29,01:43:45,0.5059326204934992,0.5492429814027857,0.429087044815386,0.5435687126356193,100,0,1
2013.12.30,01:43:45,0.6077243792487493,0.644233098863149,0.521217737358963,0.557837453944888,100,0,1
2013.12.31,01:43:45,0.5326600960236366,0.5597291892266782,0.4892853134427507,0.5223351749834375,100,0,1
2014.01.01,01:43:45,0.5903474318441283,0.6239907033305699,0.5333278865964973,0.5929424389012068,100,0,1
2014.01.02,01:43:45,0.5141856187670991,0.549511410080408,0.4590797187382949,0.5453861934932465,100,0,1
2014.01.03,01:43:45,0.594917099409098,0.6474369575482444,0.5462446946078593,0.5623077395708601,100,0,1
2014.01.04,01:43:45,0.6083510954273197,0.6443588361762861,0.5409940645156918,0.6193940783066423,100,0,1
2014.01.05,01:43:45,0.6479744050730789,0.7135631923174504,0.588822500189029,0.6174297208148719,100,0,1
2014.01.06,01:43:45,0.6496087935664488,0.7419198306513171,0.6083399055554849,0.6354574740317528,100,0,1
2014.01.07,01:43:45,0.6129254050180838,0.6816428054909258,0.5557199802348228,0.6754090765251313,100,0,1
2014.01.08,01:43:45,0.6810408523530556,0.7155630612662762,0.6413179691554793,0.6994107629495916,100,0,1
2014.01.09,01:43:45,0.6624911384662022,0.7014086531720385,0.6183271753301774,0.6520529540235236,100,0,1
2014.01.10,01:43:45,0.6848880282553949,0.7487897842275908,0.6375409712272003,0.7367371392330302,100,0,1
2014.01.11,01:43:45,0.6846513704508738,0.7248543329180189,0.620582044490703,0.6331442381649562,100,0,1
2014.01.12,01:43:45,0.6785525243039279,0.7464944116358126,0.6408246505963842,0.7318187720497826,100,0,1
2014.01.13,01:43:45,0.7193992412633303,0.7402583577368501,0.6453250466015766,0.6845483746550095,100,0,1
2014.01.14,01:43:45,0.8031005719858498,0.8818077942400051,0.7273724828896551,0.8529299567414492,100,0,1
2014.01.15,01:43:45,0.8646109179507685,0.9146629263365508,0.7969218832221323,0.8951788231069299,100,0,1
2014.01.16,01:43:45,0.8459292291276138,0.897615787170544,0.7665774001300981,0.866905957289973,100,0,1
2014.01.17,01:43:45,0.8333429520837323,0.8854028202944281,0.7930932233879775,0.8052469741904391,100,0,1
2014.01.18,01:43:45,0.8262192190761773,0.8785067689034779,0.7739672122165371,0.7937884898236135,100,0,1
2014.01.19,01:43:45,0.808751987785754,0.839355611830982,0.7838925874080565,0.80950646079644,100,0,1
2014.01.20,01:43:45,0.8060817688318385,0.83106338608887,0.7489006511971338,0.7974535383700381,100,0,1
2014.01.21,01:43:45,0.7219630128613127,0.7818266624633712,0.644888208089986,0.7333119420422356,100,0,1
2014.01.22,01:43:45,0.6851250811882549,0.7368401928060357,0.613624544712239,0.6946415222623418,100,0,1
2014.01.23,01:43:45,0.7183594488395281,0.7438489392176079,0.6423960404511528,0.7026188090300411,100,0,1
2014.01.24,01:43:45,0.6647518498698076,0.7086099143392496,0.6399756678093846,0.6895444141126582,100,0,1
2014.01.25,01:43:45,0.6659369636412369,0.6710350972613219,0.6320170325451783,0.6541207855275709,100,0,1
2014.01.26,01:43:45,0.664640621300995,0.7032145576888601,0.6475090125743383,0.6881578099446964,100,0,1
2014.01.27,01:43:45,0.6874879129462149,0.7520682872514975,0.6151870033689953,0.7128763327230966,100,0,1
2014.01.28,01:43:45,0.6035076719509085,0.6569849077973998,0.5599890453452337,0.6307168657894595,100,0,1
2014.01.29,01:43:45,0.6122085584935906,0.6323209815697654,0.5602204227304965,0.5887206540117016,100,0,1
2014.01.30,01:43:45,0.5410565579020755,0.5895747752868202,0.5128732945999989,0.5623935156998267,100,0,1
2014.01.31,01:43:45,0.5330305073001669,0.5934535850458971,0.4610609069176942,0.5311258122729995,100,0,1
2014.02.01,01:43:45,0.4944640231491886,0.5266264634760021,0.4623394628058764,0.481547454953051,100,0,1
2014.02.02,01:43:45,0.46728318246149947,0.5165305458365814,0.40024707740113474,0.5110561308982133,100,0,1
2014.02.03,01:43:45,0.44972087836140867,0.4781413825316033,0.3600775397269814,0.3848023937162307,100,0,1
2014.02.04,01:43:45,0.43521280031942533,0.5078256578513352,0.3655226733511828,0.4245711742839464,100,0,1
2014.02.05,01:43:45,0.42448783579001376,0.4567445991502489,0.35853378522375484,0.4330426502375735,100,0,1
2014.02.06,01:43:45,0.4371094902372735,0.48523724562933757,0.3439112236965492,0.36730805916595105,100,0,1
2014.02.07,01:43:45,0.44665312233855525,0.5299746494604931,0.4250059186107211,0.5217981870050608,100,0,1
2014.02.08,01:43:45,0.4749597164113279,0.5244726412659755,0.4402702079323447,0.4881221041925737,100,0,1
2014.02.09,01:43:45,0.4423033536992664,0.5018944599490992,0.4003479266746342,0.461035072448297,100,0,1
2014.02.10,01:43:45,0.3368738399861866,0.3758743711150878,0.31335422550041403,0.3542317315693934,100,0,1
2014.02.11,01:43:45,0.36545556007874097,0.4005248388670839,0.32340142250016435,0.36565424209493014,100,0,1
2014.02.12,01:43:45,0.3848074524859158,0.45086382745725534,0.2856612071054763,0.4106467514214578,100,0,1
2014.02.13,01:43:45,0.3243887341947456,0.39655961822747754,0.2688320006941633,0.36714215844163256,100,0,1
2014.02.14,01:43:45,0.24432739022706107,0.30715503325831073,0.16928962292288566,0.26016209887291486,100,0,1
2014.02.15,01:43:45,0.2565143659742741,0.2883328970354759,0.2171535455779463,0.2593148724347876,100,0,1
2014.02.16,01:43:45,0.17105425909794675,0.24112568645258925,0.1446692261006911,0.15235730828616825,100,0,1
2014.02.17,01:43:45,0.19491224946389482,0.22936589547124325,0.1388080962174139,0.22354940428369394,100,0,1
2014.02.18,01:43:45,0.23493742717754415,0.2702730032151102,0.19965300413176568,0.24238742164723698,100,0,1
2014.02.19,01:43:45,0.28102457999582253,0.3094886808025145,0.1995936465384563,0.27087874884676216,100,0,1
2014.02.20,01:43:45,0.30880352317382975,0.3334402823846807,0.21336670977827304,0.21906797211228096,100,0,1
2014.02.21,01:43:45,0.27184116886014553,0.3152284139492279,0.22898882941422932,0.25289315763805476,100,0,1
2014.02.22,01:43:45,0.315377246500875,0.35358771198195854,0.2726570789063329,0.30324498387922627,100,0,1
2014.02.23,01:43:45,0.2863358454286781,0.2896327924603213,0.22256588157336799,0.26823356246095875,100,0,1
2014.02.24,01:43:45,0.29819410975995947,0.33694492704339885,0.22671931168279436,0.31671441328443983,100,0,1
2014.02.25,01:43:45,0.2803061569832894,0.36500090653560396,0.19258895563747178,0.3341368778259639,100,0,1
2014.02.26,01:43:45,0.24603681764520932,0.306985589545933,0.1919094812483371,0.1977189523146267,100,0,1
2014.02.27,01:43:45,0.3193695724505395,0.3412724884039314,0.2577424949878927,0.2890864945178201,100,0,1
2014.02.28,01:43:45,0.4089196444074112,0.44913336053037994,0.35782529647600103,0.4201990173626387,100,0,1
2014.03.01,01:43:45,0.2819290771939019,0.29955002076705745,0.22580238154557297,0.2274542640886429,100,0,1
2014.03.02,01:43:45,0.3125390644826241,0.3897498857373491,0.22464768362848792,0.3085287920955595,100,0,1
2014.03.03,01:43:45,0.30687155848123837,0.35969154184710633,0.3033371863732049,0.3508481033716993,100,0,1
2014.03.04,01:43:45,0.24720616269778908,0.2980114870098637,0.18437966937676542,0.24734274279230306,100,0,1
2014.03.05,01:43:45,0.2863608546453,0.3230351982055075,0.23475523401550819,0.3152525552920272,100,0,1
2014.03.06,01:43:45,0.33801400112492996,0.4162023076890703,0.2966329665665573,0.3525003229940567,100,0,1
2014.03.07,01:43:45,0.3658140666133133,0.4438268185780908,0.3350942701087624,0.3668253914535528,100,0,1
2014.03.08,01:43:45,0.3257849552486281,0.38319089689474706,0.2790727901004961,0.31333438868168895,100,0,1
2014.03.09,01:43:45,0.31794201674917316,0.3635651958168803,0.25282248809307456,0.28031983906709795,100,0,1
2014.03.10,01:43:45,0.25328460108761963,0.3074801042030668,0.19098443712554994,0.22696306322982665,100,0,1
2014.03.11,01:43:45,0.23979421875746798,0.32836361279720905,0.1868807457337842,0.24996168723590087,100,0,1
2014.03.12,01:43:45,0.15692010063536418,0.22344450394790397,0.10494862536632633,0.1496651077669805,100,0,1
2014.03.13,01:43:45,0.1337372458798773,0.18293816699617169,0.08076744368775883,0.1767998786484109,100,0,1
2014.03.14,01:43:45,0.051325055816633505,0.10083455898862564,-0.01704235469582928,0.06625861780438227,100,0,1
2014.03.15,01:43:45,0.04447353463464562,0.09651011404129087,-0.01571285250605492,-0.012791943382999344,100,0,1
2014.03.16,01:43:45,0.014278260199872666,0.0722475295956843,-0.042693979552817514,-0.01703300164076187,100,0,1
2014.03.17,01:43:45,-0.0010290949928304966,0.08229534889028281,-0.03761270342684562,0.010426964068260408,100,0,1
2014.03.18,01:43:45,-0.01855554016670782,0.057654379845384074,-0.06760569196783858,0.03715789832658252,100,0,1
2014.03.19,01:43:45,-0.05845572314767804,-0.021070999011107337,-0.10717282386850442,-0.10080517504523472,100,0,1
2014.03.20,01:43:45,-0.11394888983571101,-0.0903445067016727,-0.19691312283639917,-0.1547725927752099,100,0,1
2014.03.21,01:43:45,-0.0636848320672608,-0.03126444660710652,-0.12325281081133924,-0.03126523510188861,100,0,1
2014.03.22,01:43:45,-0.05811906198385762,-0.013392301660508678,-0.08365173817670163,-0.0810427222899858,100,0,1
2014.03.23,01:43:45,-0.016228370568653276,0.054214047123099414,-0.08590399801780099,0.032087800190777255,100,0,1
2014.03.24,01:43:45,-0.03851031013503851,-0.021760829361930432,-0.10195959491174392,-0.06308702974586455,100,0,1
2014.03.25,01:43:45,-0.09066750492798098,-0.0609544764593942,-0.17939161165385015,-0.08054368625612193,100,0,1
2014.03.26,01:43:45,-0.19986422699597317,-0.12869817104781076,-0.26145014861947385,-0.23559477714103497,100,0,1
2014.03.27,01:43:45,-0.14043841920406214,-0.10501268382099785,-0.17395725008805094,-0.11790733541011636,100,0,1
2014.03.28,01:43:45,-0.07687760789341858,-0.005240925529090071,-0.15734205930777326,-0.12207500697822322,100,0,1
2014.03.29,01:43:45,-0.11043529345605242,-0.028348188937139973,-0.16193811223997479,-0.11923735465771271,100,0,1
2014.03.30,01:43:45,-0.09135619322152129,-0.013331439182150129,-0.1459988645229738,-0.10942131256362098,100,0,1
2014.03.31,01:43:45,-0.03706478183246979,-0.002419903878384276,-0.09782288375663452,-0.07198957168910627,100,0,1
2014.04.01,01:43:45,-0.038625623083361135,0.03237447112369529,-0.04946220250730205,-0.02499864707018123,100,0,1
2014.04.02,01:43:45,-0.02841670698552657,-0.023370258471699684,-0.07228779296869112,-0.05002270570502379,100,0,1
2014.04.03,01:43:45,0.026636824339231733,0.0650303438632996,-0.05863077253273477,-0.013327583667380946,100,0,1
2014.04.04,01:43:45,0.07188324589334207,0.10111522704321675,-0.0023900734901426274,0.06882186855625731,100,0,1
2014.04.05,01:43:45,-0.0002103774858030127,0.05118186638871207,-0.030255497734512592,0.027950206038118295,100,0,1
2014.04.06,01:43:45,-0.06433389993477982,0.007550338753788743,-0.11223815215946237,-0.016675042270943463,100,0,1
2014.04.07,01:43:45,-0.07362142303791602,-0.04380146968334796,-0.1288461163248568,-0.0837707966236314,100,0,1
2014.04.08,01:43:45,-0.022254159195994598,0.05428834846227513,-0.0836908770345232,0.04002909584278988,100,0,1
2014.04.09,01:43:45,-0.03686580479584891,0.00909452931600007,-0.1099612156694805,-0.032858099478505196,100,0,1
2014.04.10,01:43:45,0.0061064046678874166,0.05758943809349148,-0.03303991409089647,0.029331782211557578,100,0,1
2014.04.11,01:43:45,0.017118692563732087,0.06834711728117743,-0.0669462155087599,0.04487991625116988,100,0,1
2014.04.12,01:43:45,0.06634847933886692,0.11783690158938427,-0.012557216378355773,0.07307929535576406,100,0,1
2014.04.13,01:43:45,0.10507435971639113,0.1581265333431658,0.05097907763982999,0.15614862342411123,100,0,1
2014.04.14,01:43:45,0.02115751961221043,0.04866804270149884,-0.023724530056946785,-0.015434665312227857,100,0,1
2014.04.15,01:43:45,0.03290755769797582,0.08492645276258386,-0.030816905232523423,-0.029261566864438412,100,0,1
2014.04.16,01:43:45,0.03310609660783173,0.10444684256097242,-0.004297304978709948,0.1026216488787447,100,0,1
2014.04.17,01:43:45,0.06437194980488847,0.1436081134384095,0.027292552135571246,0.059530101256017265,100,0,1
2014.04.18,01:43:45,0.007456864842561259,0.08000296582623123,-0.054807880266090854,0.04673738838848943,100,0,1
2014.04.19,01:43:45,-0.011556399016577165,0.052755096520260544,-0.06862107196488412,0.04884419620678228,100,0,1
2014.04.20,01:43:45,-0.06952916560035317,-0.05305067807075993,-0.10638027386769253,-0.07424081593581444,100,0,1
2014.04.21,01:43:45,-0.030175219301320798,0.009270654187003999,-0.06810993412136801,-0.052787534797759564,100,0,1
2014.04.22,01:43:45,-0.0643317207005763,0.007353099048495182,-0.12107739173594087,-0.10928775376508061,100,0,1
2014.04.23,01:43:45,0.005095490724062995,0.06998874457766606,-0.04488112870636761,0.004079447084993831,100,0,1
2014.04.24,01:43:45,0.08954852754657922,0.15549459606557559,0.042352211746557906,0.060678235408812856,100,0,1
2014.04.25,01:43:45,0.06793700235444533,0.09425279724617623,0.02229648949163099,0.07922348181465835,100,0,1
2014.04.26,01:43:45,0.053475121227462605,0.0993532858132631,0.020950116937867386,0.08551346310351231,100,0,1
2014.04.27,01:43:45,0.06620690712182956,0.1316820003095302,0.021365260976373056,0.026707183576580175,100,0,1
2014.04.28,01:43:45,0.030659153811338914,0.10139768904432156,-0.023308478612848918,0.04235667552621475,100,0,1
2014.04.29,01:43:45,0.0970892108114795,0.09974829023757956,0.07968957783875527,0.08315388063664438,100,0,1
2014.04.30,01:43:45,0.16792812470662022,0.17550150241621304,0.15554908351591074,0.1636537241976303,100,0,1
2014.05.01,01:43:45,0.053682960516932804,0.10139112114352579,-0.04389863042699385,0.028657793064329168,100,0,1
2014.05.02,01:43:45,0.08972190733557721,0.1380860252291115,0.05506284005838967,0.10416031153004537,100,0,1
2014.05.03,01:43:45,0.12210151090740613,0.19207863119264645,0.043175417174061606,0.16612628887977698,100,0,1
2014.05.04,01:43:45,0.1331391075211242,0.1947495203298592,0.1018204025067655,0.10766132240504023,100,0,1
2014.05.05,01:43:45,0.1253474281178648,0.2245181861834693,0.09999619382817165,0.1634909554302302,100,0,1
2014.05.06,01:43:45,0.18928281880700093,0.26100791268022266,0.08683491839817428,0.23237265923163178,100,0,1
2014.05.07,01:43:45,0.1561114887128514,0.21642832997399458,0.11617970120665329,0.18052816316253656,100,0,1
2014.05.08,01:43:45,0.11966631980428076,0.20370837180856732,0.07188057923201,0.0979258094426323,100,0,1
2014.05.09,01:43:45,0.1492307116283215,0.20219013166042263,0.11253055472168125,0.18112506727976746,100,0,1
2014.05.10,01:43:45,0.2006152422259075,0.25945742886750034,0.16836157792443548,0.1810361491406635,100,0,1
2014.05.11,01:43:45,0.20614075119226233,0.2426226354365181,0.14216237238732174,0.22944849366343895,100,0,1
2014.05.12,01:43:45,0.2516578294245277,0.2968102513080749,0.20425219517894344,0.22994370938541084,100,0,1
2014.05.13,01:43:45,0.21250753547952442,0.27247719669497744,0.12464668739094681,0.19021802392623605,100,0,1
2014.05.14,01:43:45,0.19821837216947594,0.2762269148891816,0.15292982010597156,0.17007293076583935,100,0,1
2014.05.15,01:43:45,0.17497050237052217,0.2826897238170851,0.09565304082761475,0.22626518055275935,100,0,1
2014.05.16,01:43:45,0.17078887189129,0.1966561465741591,0.08786701926332488,0.11225107587253573,100,0,1
2014.05.17,01:43:45,0.15637779589448308,0.20961623458569925,0.07461433215178567,0.10162501288342515,100,0,1
2014.05.18,01:43:45,0.08653349932162216,0.143934307747292,0.03358272886265056,0.06450783773260155,100,0,1
2014.05.19,01:43:45,0.006305733199704867,0.05008227986886881,-0.04030461536523161,0.005528258044274016,100,0,1
2014.05.20,01:43:45,-0.01362204035924942,0.05497176677537596,-0.06873521682150016,-0.05765027683484639,100,0,1
2014.05.21,01:43:45,-0.06475281348262313,-0.01564634731073255,-0.07758616357838315,-0.07550074234614527,100,0,1
2014.05.22,01:43:45,-0.09665905928106386,-0.04725073771921265,-0.12344281008689231,-0.09300209359939496,100,0,1
2014.05.23,01:43:45,-0.03905498820441296,0.0027512833401107384,-0.046735959399919105,-0.0018987584391229606,100,0,1
2014.05.24,01:43:45,0.03998107637114742,0.0996052611015769,-0.0003559536508993266,0.048902770886042515,100,0,1
2014.05.25,01:43:45,0.18162455447352582,0.24315696750508844,0.13821375029137387,0.14519868939777947,100,0,1
2014.05.26,01:43:45,0.15146728838350718,0.17879334959120718,0.0627761658188356,0.11448490961373137,100,0,1
2014.05.27,01:43:45,0.04651734734550586,0.11478167682352722,-0.023464154327437314,0.0680076670150239,100,0,1
2014.05.28,01:43:45,0.0681992997307603,0.10449955598143759,0.035363029173695854,0.05861527249214333,100,0,1
2014.05.29,01:43:45,0.00612972811284355,0.041485006816725595,-0.06408539378337215,-0.04571581354009867,100,0,1
2014.05.30,01:43:45,0.07593368027997942,0.11969696241881138,0.018888452718963424,0.044483344735073066,100,0,1
2014.05.31,01:43:45,0.0705573581088129,0.12168180589254969,0.03840518413556583,0.09475345223344103,100,0,1
2014.06.01,01:43:45,0.037690181765708375,0.08229660016921715,0.02277444577110993,0.06730082620296612,100,0,1
2014.06.02,01:43:45,0.028374406896299633,0.08679554421044937,-0.04801868382510277,-0.04299495132431227,100,0,1
2014.06.03,01:43:45,0.03621075407984581,0.06699112797683378,-0.024615872802307814,0.020431025624770005,100,0,1
2014.06.04,01:43:45,0.05875132875175658,0.09731123148308204,0.0047947992441955065,0.02539295108194352,100,0,1
2014.06.05,01:43:45,0.10008565179010301,0.14332737146941976,0.04356182429502659,0.12702429843236812,100,0,1
2014.06.06,01:43:45,0.02661591655433087,0.07822070911686205,-0.02840228574280001,0.03178017083004506,100,0,1
2014.06.07,01:43:45,-0.017269408896922498,0.0008365191354151973,-0.07414349305854899,-0.06623527269267615,100,0,1
2014.06.08,01:43:45,-0.10836180583556566,-0.07246095764280801,-0.18311034090593625,-0.08420873168939383,100,0,1
2014.06.09,01:43:45,-0.08625114670230873,-0.0419378417735202,-0.14474353994440625,-0.051432791328927766,100,0,1
2014.06.10,01:43:45,-0.07884089857832738,-0.04469733450059335,-0.10857497857150387,-0.05214701113148283,100,0,1
2014.06.11,01:43:45,-0.10141490668228823,-0.060698039551053684,-0.1296308829144457,-0.1285852772836753,100,0,1
2014.06.12,01:43:45,-0.18130100438608707,-0.14788689673184593,-0.22045574575491805,-0.15226524956739595,100,0,1
2014.06.13,01:43:45,-0.11094024575495418,-0.10024775965609814,-0.14458162355319226,-0.11246825036547947,100,0,1
2014.06.14,01:43:45,-0.0570802312950681,-0.04778261498376822,-0.13876217820642298,-0.09193895177772571,100,0,1
2014.06.15,01:43:45,-0.02949764517420424,-0.009694621038808963,-0.045947278549913775,-0.04309656034556841,100,0,1
2014.06.16,01:43:45,-0.08541130558481828,-0.03627539438053427,-0.12650947520164202,-0.05651301642548619,100,0,1
2014.06.17,01:43:45,-0.12544521914480108,-0.0785488076338284,-0.17675574850073517,-0.11745430987197467,100,0,1
2014.06.18,01:43:45,-0.07327208378998576,-0.01134536114014107,-0.08511935648657581,-0.03842692143198138,100,0,1
2014.06.19,01:43:45,-0.03127970178441394,0.03484834280076487,-0.07208297261936442,-0.00527480098999096,100,0,1
2014.06.20,01:43:45,-0.01586597213030536,0.022207753086659367,-0.05641964257018478,-0.021911965762502886,100,0,1
2014.06.21,01:43:45,-0.04328887392572156,0.01460274869851097,-0.07989504702183176,-0.04448589633408268,100,0,1
2014.06.22,01:43:45,0.03407398294648965,0.0888733661640132,-0.0038726891911892297,0.01653277654396722,100,0,1
2014.06.23,01:43:45,0.03334424165381388,0.08171121531814432,0.004168856401739189,0.01316933025038785,100,0,1
2014.06.24,01:43:45,-0.0706247311921442,-0.02757424042314375,-0.09559325097589849,-0.0900720483496373,100,0,1
2014.06.25,01:43:45,0.06903747082271877,0.11338899169052663,0.02703534005156004,0.04828691192949715,100,0,1
2014.06.26,01:43:45,0.14820406813218998,0.18804982040939672,0.0849599178498304,0.14139810522540622,100,0,1
2014.06.27,01:43:45,0.14483240341893294,0.17745491796873014,0.06569945931811344,0.12589052112765833,100,0,1
2014.06.28,01:43:45,0.13045241962306395,0.18381061073475286,0.07480848579550364,0.10440098580727679,100,0,1
2014.06.29,01:43:45,0.06634983354678055,0.09714392703913026,0.04516849030223705,0.05100858757317621,100,0,1
2014.06.30,01:43:45,0.10235417505784113,0.18912931969674035,0.07233600520915767,0.1535067897738533,100,0,1
2014.07.01,01:43:45,0.14923617948200946,0.1888468543782565,0.07044281979518682,0.13633040007516967,100,0,1
2014.07.02,01:43:45,0.23290045063719614,0.2898108883667242,0.20361953875073027,0.23720363620134946,100,0,1
2014.07.03,01:43:45,0.25523778364852756,0.2900823001148096,0.18965543112410532,0.2396418402765297,100,0,1
2014.07.04,01:43:45,0.21163760463605916,0.2426092199094339,0.1518292856960152,0.21537513194497326,100,0,1
2014.07.05,01:43:45,0.21540120842854477,0.26751645248453704,0.14935087682732812,0.22153784264260606,100,0,1
2014.07.06,01:43:45,0.19965050652607827,0.2263435298749949,0.14118553277600204,0.15460794611334366,100,0,1
2014.07.07,01:43:45,0.22975683043466333,0.2554626602918527,0.20400127622144168,0.2268696264586734,100,0,1
2014.07.08,01:43:45,0.16010941324944714,0.19547356367702629,0.13054565264752954,0.1597400258378737,100,0,1
2014.07.09,01:43:45,0.10671592845808868,0.1899640475810975,0.07810781229512062,0.12012367329222337,100,0,1
2014.07.10,01:43:45,0.12199441359218186,0.18744651121041606,0.0835581045904723,0.09577267420296023,100,0,1
2014.07.11,01:43:45,0.057178875778941415,0.12502151047596455,-0.005417204454568378,0.014181850743328686,100,0,1
2014.07.12,01:43:45,0.13433301967266523,0.1373817787041344,0.09994193478988031,0.10027209294943752,100,0,1
2014.07.13,01:43:45,0.1575414203215733,0.19630069187276133,0.11105397487018384,0.12217801285630633,100,0,1
2014.07.14,01:43:45,0.1308069349728988,0.20375608044971688,0.11880481783387248,0.13249199880461887,100,0,1
2014.07.15,01:43:45,0.1448791204425061,0.2687939505627882,0.08813931839316283,0.15880065350197525,100,0,1
2014.07.16,01:43:45,0.07645853273925847,0.13308876797009653,0.024649076724423076,0.042350862123863534,100,0,1
2014.07.17,01:43:45,0.06387644404986378,0.10951181580629918,0.016411007055064826,0.06805925557138817,100,0,1
2014.07.18,01:43:45,0.05388213965903303,0.08872807446191633,0.040575530806798245,0.08865895024403911,100,0,1
2014.07.19,01:43:45,0.03777941858360425,0.08848176232181018,-0.016838176295863913,0.03882664425989202,100,0,1
2014.07.20,01:43:45,0.036490547939223524,0.08016246347406776,-0.036661211606628184,-0.030665211926437702,100,0,1
2014.07.21,01:43:45,0.06509184559038386,0.14237947998548964,-0.015293292303034431,0.06903639380003099,100,0,1
2014.07.22,01:43:45,0.037525922656466267,0.0790415523523521,-0.010174251814676842,0.0021763993694806794,100,0,1
2014.07.23,01:43:45,0.030355786043200782,0.09155296857002572,-0.01780451452048171,0.03028802003399188,100,0,1
2014.07.24,01:43:45,-0.07639680320102396,-0.013941362602357371,-0.15839817539807802,-0.09256427919281782,100,0,1
2014.07.25,01:43:45,-0.031015808424765954,0.014380111328971396,-0.08293364269830347,-0.061025127047445754,100,0,1
2014.07.26,01:43:45,-0.018694575069518365,0.018812321546844358,-0.049558396571089874,-0.010711858625590175,100,0,1
2014.07.27,01:43:45,-0.04412323791472719,0.03615606877869661,-0.10863123596366049,0.020606699540138176,100,0,1
2014.07.28,01:43:45,-0.14928957514740185,-0.09592978229962763,-0.1744848566490752,-0.10916990886391327,100,0,1
2014.07.29,01:43:45,-0.12730571969048152,-0.09979190943512958,-0.1305759050056149,-0.12267737288703115,100,0,1
2014.07.30,01:43:45,-0.21707447513121664,-0.132162433768142,-0.2808527497314835,-0.173869965897484,100,0,1
2014.07.31,01:43:45,-0.20105830181508494,-0.17234228279454838,-0.25552237699774244,-0.19982999299787413,100,0,1
2014.08.01,01:43:45,-0.1869754866839492,-0.11992532431312261,-0.23218909723636524,-0.22148568893332585,100,0,1
2014.08.02,01:43:45,-0.16778257513808292,-0.09425668372045613,-0.1907894725944849,-0.12634185202345116,100,0,1
2014.08.03,01:43:45,-0.13348454649308217,-0.03700662863847887,-0.2154781991095831,-0.0549939252576013,100,0,1
2014.08.04,01:43:45,-0.11851279650151722,-0.07957875821036633,-0.18210346355767307,-0.09040493955937376,100,0,1
2014.08.05,01:43:45,-0.13411483326349033,-0.09478082215834893,-0.1952412251842527,-0.15207101817132923,100,0,1
2014.08.06,01:43:45,-0.032757306222234536,0.031225540437377367,-0.10030642429508285,-0.0010841035036403962,100,0,1
2014.08.07,01:43:45,-0.07338652855758708,-0.03529597905190616,-0.12176561921181517,-0.12019092971091756,100,0,1
2014.08.08,01:43:45,-0.0679901545507664,-0.051109999465768406,-0.13195157669412544,-0.12106878406709194,100,0,1
2014.08.09,01:43:45,-0.0031847217437727497,0.016497361327338762,-0.07370122772396306,-0.040978790207623246,100,0,1
2014.08.10,01:43:45,0.022124670921104574,0.07226907595454024,-0.04385728160387,0.011639909376456169,100,0,1
2014.08.11,01:43:45,0.05982755066895191,0.10851457472222908,-0.008089409733908044,0.05582984102379531,100,0,1
2014.08.12,01:43:45,0.12055843012150336,0.1815519357822436,0.09625062583164345,0.16869032973098072,100,0,1
2014.08.13,01:43:45,0.18378777172312183,0.2310475492646706,0.11310294248281798,0.1638233763902785,100,0,1
2014.08.14,01:43:45,0.11289773515628349,0.1626019051197976,0.0698307032965878,0.10786641379711093,100,0,1
2014.08.15,01:43:45,0.04576177108001782,0.11273078448736124,-0.035199384342674805,-0.020339400783513276,100,0,1
2014.08.16,01:43:45,0.12287638222541218,0.15481081356861948,0.0968356131694434,0.10434394300620374,100,0,1
2014.08.17,01:43:45,0.110333115512851,0.11758025699766725,0.018393462697654045,0.0417017322584781,100,0,1
2014.08.18,01:43:45,0.10052615775311999,0.1422021639537366,0.049178416755689375,0.07652460137087977,100,0,1
2014.08.19,01:43:45,0.1272986388456717,0.1507446878160959,0.04060164968992645,0.061942684997552316,100,0,1
2014.08.20,01:43:45,0.1338373141983274,0.16312473842348416,0.07844423677662407,0.12495421004200602,100,0,1
2014.08.21,01:43:45,0.1296157152443766,0.19141361727632442,0.09027477453417708,0.18093165381240367,100,0,1
