date,time,open,high,low,close,tickvol,vol,spread
2019.04.22,21:43:26,1887.6996333570198,1887.7665518769204,1887.660002357863,1887.7493770369906,100,0,1
2019.04.23,01:43:26,1887.6576913348956,1887.6919326694795,1887.624737841251,1887.672560745762,100,0,1
2019.04.23,05:43:26,1887.7447416015361,1887.7988635557458,1887.7087192138,1887.7563433830373,100,0,1
2019.04.23,09:43:26,1887.709062961333,1887.7809754332288,1887.6676543589574,1887.7614599581432,100,0,1
2019.04.23,13:43:26,1887.7047012975352,1887.7864775037785,1887.633991772978,1887.6800926327512,100,0,1
2019.04.23,17:43:26,1887.695530069103,1887.783835431459,1887.6529723284464,1887.73359532957,100,0,1
2019.04.23,21:43:26,1887.680093279316,1887.712278979897,1887.6707452576868,1887.6894530786824,100,0,1
2019.04.24,01:43:26,1887.7579975204374,1887.803511738803,1887.750849566335,1887.7646567323047,100,0,1
2019.04.24,05:43:26,1887.7961228505092,1887.81617746281,1887.7616068491143,1887.7823072252095,100,0,1
2019.04.24,09:43:26,1887.7394933887467,1887.7718829148764,1887.6701876919392,1887.7265673981983,100,0,1
2019.04.24,13:43:26,1887.851027619939,1887.9149412021457,1887.7763441025177,1887.8685991720893,100,0,1
2019.04.24,17:43:26,1887.8492841178172,1887.8849274615163,1887.816691554001,1887.8251410968344,100,0,1
2019.04.24,21:43:26,1887.8421645484893,1887.9058273564024,1887.7916461557584,1887.8829903725468,100,0,1
2019.04.25,01:43:26,1887.8077756880323,1887.8866601988939,1887.7439930688122,1887.8396935804517,100,0,1
2019.04.25,05:43:26,1887.8651066189445,1887.9402808275677,1887.8592228031787,1887.895533324637,100,0,1
2019.04.25,09:43:26,1887.8213597973754,1887.8642630328911,1887.781059726813,1887.8173200558192,100,0,1
2019.04.25,13:43:26,1887.7887443085474,1887.857651582576,1887.7269908335963,1887.7663057093932,100,0,1
2019.04.25,17:43:26,1887.817317544364,1887.866206643349,1887.7595935696725,1887.817024039315,100,0,1
2019.04.25,21:43:26,1887.8708076253192,1887.9392064084552,1887.835736205242,1887.9126313297727,100,0,1
2019.04.26,01:43:26,1887.8608947586354,1887.9256848734408,1887.7827235153266,1887.8592650305627,100,0,1
2019.04.26,05:43:26,1887.8998632466773,1887.9518674151607,1887.8486454460233,1887.915556162003,100,0,1
2019.04.26,09:43:26,1887.8405942636402,1887.9364977552696,1887.817618087139,1887.8719058034872,100,0,1
2019.04.26,13:43:26,1887.798933021827,1887.844110759301,1887.733595757489,1887.7664318713785,100,0,1
2019.04.26,17:43:26,1887.8690816309963,1887.9071732305488,1887.8562748218121,1887.89820357808,100,0,1
2019.04.26,21:43:26,1887.7904277197476,1887.854477979599,1887.7587280682326,1887.7958788535766,100,0,1
2019.04.27,01:43:26,1887.727575437334,1887.7470485705928,1887.6659430463687,1887.6933145415167,100,0,1
2019.04.27,05:43:26,1887.750464970976,1887.7982087933092,1887.7037151200796,1887.7552451157746,100,0,1
2019.04.27,09:43:26,1887.7740415982216,1887.8246902622775,1887.7293694759649,1887.7397151266596,100,0,1
2019.04.27,13:43:26,1887.799738261315,1887.8486155865025,1887.7399140640819,1887.7467559570562,100,0,1
2019.04.27,17:43:26,1887.7513490096212,1887.7777748952205,1887.6999742060977,1887.7037664524896,100,0,1
2019.04.27,21:43:26,1887.7763578680685,1887.8161317768677,1887.7357794674374,1887.7774894136348,100,0,1
2019.04.28,01:43:26,1887.7968649189565,1887.8481958444663,1887.7886992818662,1887.806310390269,100,0,1
2019.04.28,05:43:26,1887.8193835228055,1887.8451468453266,1887.7768999909836,1887.8043902962027,100,0,1
2019.04.28,09:43:26,1887.8882690319588,1887.9460972469465,1887.8305896075422,1887.9232114588394,100,0,1
2019.04.28,13:43:26,1887.9156568805236,1887.976991578562,1887.8460473165337,1887.9217106450812,100,0,1
2019.04.28,17:43:26,1887.9203368838746,1887.9805646594064,1887.899868345079,1887.9554910949687,100,0,1
2019.04.28,21:43:26,1887.981396966486,1888.015218802534,1887.9252047028576,1887.9296488631442,100,0,1
2019.04.29,01:43:26,1887.929522166989,1887.9697355110009,1887.8671852476305,1887.9312544207503,100,0,1
2019.04.29,05:43:26,1887.8356200216444,1887.9059000587522,1887.773939128177,1887.7838018964237,100,0,1
2019.04.29,09:43:26,1887.8156259670993,1887.9165140785374,1887.776097280015,1887.9113795946143,100,0,1
2019.04.29,13:43:26,1887.908748343943,1887.9860294062016,1887.8866676247883,1887.9078383756535,100,0,1
2019.04.29,17:43:26,1887.975817477266,1888.0107832709677,1887.9380378773585,1887.980743979019,100,0,1
2019.04.29,21:43:26,1887.9701761068204,1887.97815559827,1887.8880892889663,1887.9135427442309,100,0,1
2019.04.30,01:43:26,1888.0123454581117,1888.0628431470036,1887.9973696056525,1888.0623904971833,100,0,1
2019.04.30,05:43:26,1888.0361792433132,1888.1063429837816,1888.0334901327421,1888.0971899642477,100,0,1
2019.04.30,09:43:26,1888.0892915159202,1888.118978548016,1888.061021602826,1888.1141821629112,100,0,1
2019.04.30,13:43:26,1888.0582056938965,1888.1254869704421,1888.0451682955722,1888.0569981245278,100,0,1
2019.04.30,17:43:26,1888.0493820156823,1888.0622738025975,1887.9973731267123,1888.025920848775,100,0,1
2019.04.30,21:43:26,1888.108196174464,1888.1575464792477,1888.0666072590152,1888.0868067527006,100,0,1
2019.05.01,01:43:26,1888.155629904561,1888.1834000245588,1888.1002831815222,1888.13202937863,100,0,1
2019.05.01,05:43:26,1888.0897913458489,1888.1529383406832,1888.0616856098434,1888.093162109999,100,0,1
2019.05.01,09:43:26,1888.1265425730587,1888.1538004306312,1888.0914088242089,1888.1113622269215,100,0,1
2019.05.01,13:43:26,1888.0801291609687,1888.1346880467233,1888.0553789644973,1888.0617162999038,100,0,1
2019.05.01,17:43:26,1887.9832548113757,1888.0522820094905,1887.9576485943953,1887.959829819133,100,0,1
2019.05.01,21:43:26,1887.9582674874503,1888.0012871147885,1887.9420913865154,1887.9963762613925,100,0,1
2019.05.02,01:43:26,1887.9883461862235,1888.0423456111687,1887.9604815788641,1888.0182208682522,100,0,1
2019.05.02,05:43:26,1887.9776293653317,1887.986669330395,1887.8987505038108,1887.9365565735263,100,0,1
2019.05.02,09:43:26,1888.0667373248602,1888.1339472372727,1887.9972184304474,1888.1231502738312,100,0,1
2019.05.02,13:43:26,1888.1695981222033,1888.2494509341973,1888.1238482532074,1888.2304276668372,100,0,1
2019.05.02,17:43:26,1888.1017097609308,1888.164429567243,1888.0523370532705,1888.131509474483,100,0,1
2019.05.02,21:43:26,1888.140592422041,1888.181872847,1888.096873767357,1888.139262968011,100,0,1
2019.05.03,01:43:26,1888.1179113776175,1888.171422233956,1888.0494857212038,1888.0522574298338,100,0,1
2019.05.03,05:43:26,1888.1341954830136,1888.1896877738193,1888.0248652413125,1888.0437474647472,100,0,1
2019.05.03,09:43:26,1888.1062730524004,1888.1924535295464,1888.0542205880893,1888.1254768283109,100,0,1
2019.05.03,13:43:26,1888.084648887418,1888.1598989405968,1888.0767115828926,1888.1232009146063,100,0,1
2019.05.03,17:43:26,1888.0503200080477,1888.119409376267,1888.0435125237736,1888.0750587851564,100,0,1
2019.05.03,21:43:26,1888.0493182787234,1888.0992975468628,1887.998986141402,1888.036865447228,100,0,1
2019.05.04,01:43:26,1887.9484211072804,1888.0049669295645,1887.9478266558053,1887.9870729337895,100,0,1
2019.05.04,05:43:26,1887.9177293304738,1887.9463001437857,1887.8662169287588,1887.9268458797956,100,0,1
2019.05.04,09:43:26,1887.861505583816,1887.9417418341761,1887.8159420041857,1887.9326636041706,100,0,1
2019.05.04,13:43:26,1887.873758635692,1887.921852020443,1887.8295177512994,1887.8486525434905,100,0,1
2019.05.04,17:43:26,1887.9203758300578,1887.9259341458312,1887.8652955339385,1887.8880324518498,100,0,1
2019.05.04,21:43:26,1887.8646328755003,1887.937684341418,1887.7886746883296,1887.8537570416893,100,0,1
2019.05.05,01:43:26,1887.8324025611514,1887.8712840601415,1887.7798992606217,1887.8304172641072,100,0,1
2019.05.05,05:43:26,1887.8580778397038,1887.884159722604,1887.785858843453,1887.8427770127391,100,0,1
2019.05.05,09:43:26,1887.8585993481913,1887.930327557668,1887.8315023425303,1887.8369979909842,100,0,1
2019.05.05,13:43:26,1887.758165788692,1887.8054808834825,1887.742635563678,1887.769263060691,100,0,1
2019.05.05,17:43:26,1887.7453223658624,1887.8215315348532,1887.6979165533123,1887.7306364963697,100,0,1
2019.05.05,21:43:26,1887.6883322878484,1887.7514349002295,1887.6650046497641,1887.6861397780453,100,0,1
2019.05.06,01:43:26,1887.7214646692107,1887.75612567436,1887.6975388533046,1887.7141786148666,100,0,1
2019.05.06,05:43:26,1887.757580268175,1887.7956083318486,1887.696554058795,1887.712216452072,100,0,1
2019.05.06,09:43:26,1887.6527337560717,1887.7100437788524,1887.590614716343,1887.6041292907248,100,0,1
2019.05.06,13:43:26,1887.5654300400809,1887.612793510393,1887.501826980555,1887.612094295806,100,0,1
2019.05.06,17:43:26,1887.5900398438703,1887.620427169479,1887.5432737348897,1887.6084787768507,100,0,1
2019.05.06,21:43:26,1887.635499365031,1887.6760020534637,1887.623575830288,1887.6533721895055,100,0,1
2019.05.07,01:43:26,1887.5606659706561,1887.5893435116661,1887.497901493082,1887.571371843086,100,0,1
2019.05.07,05:43:26,1887.612049744787,1887.690238421756,1887.5544553052066,1887.6132879368263,100,0,1
2019.05.07,09:43:26,1887.6702463307383,1887.6964378680289,1887.6027429581227,1887.6605571088771,100,0,1
2019.05.07,13:43:26,1887.7304030884218,1887.7913071709977,1887.670787666845,1887.7304258111083,100,0,1
2019.05.07,17:43:26,1887.737015637243,1887.8045364596464,1887.7125401809244,1887.7258379665122,100,0,1
2019.05.07,21:43:26,1887.7456385341302,1887.8193752288296,1887.6766079318043,1887.7606524918385,100,0,1
2019.05.08,01:43:26,1887.6968559093395,1887.6999006127191,1887.5998566192848,1887.6594700249236,100,0,1
2019.05.08,05:43:26,1887.683271741658,1887.7260815329491,1887.624135762441,1887.707497249551,100,0,1
2019.05.08,09:43:26,1887.7306607183868,1887.7751036559184,1887.665688941684,1887.7442702415453,100,0,1
2019.05.08,13:43:26,1887.662597288349,1887.7217791823364,1887.6130590970104,1887.648629902369,100,0,1
2019.05.08,17:43:26,1887.6235768626823,1887.6501899714792,1887.5672320805938,1887.591882611693,100,0,1
2019.05.08,21:43:26,1887.628669392188,1887.7115994969756,1887.567270014129,1887.6952718222146,100,0,1
2019.05.09,01:43:26,1887.6547956651264,1887.702876663605,1887.5774123875317,1887.6104550124044,100,0,1
2019.05.09,05:43:26,1887.7198394736524,1887.7804079321556,1887.6651527448214,1887.736877844174,100,0,1
2019.05.09,09:43:26,1887.7034205085017,1887.7615279202932,1887.6900003496444,1887.759478915485,100,0,1
2019.05.09,13:43:26,1887.7618562689997,1887.820322970308,1887.7270737854415,1887.7341501905391,100,0,1
2019.05.09,17:43:26,1887.7130894479787,1887.7587490286887,1887.6786248962458,1887.7528434657866,100,0,1
2019.05.09,21:43:26,1887.828962936934,1887.886617868367,1887.7758276273007,1887.7933596465066,100,0,1
2019.05.10,01:43:26,1887.9510043578118,1888.000033206176,1887.9140338314921,1887.9832030414598,100,0,1
2019.05.10,05:43:26,1887.9758323675337,1887.9767939581636,1887.9508418924918,1887.9606047600685,100,0,1
2019.05.10,09:43:26,1888.0504662671742,1888.1055217630405,1888.0133117319187,1888.028364583794,100,0,1
2019.05.10,13:43:26,1888.0620195998472,1888.0825355942964,1887.9902223897159,1888.0048929263544,100,0,1
2019.05.10,17:43:26,1888.156991416837,1888.2062390985648,1888.0878039817374,1888.1444941820691,100,0,1
2019.05.10,21:43:26,1888.147031255911,1888.1692820068877,1888.0840130721385,1888.0950002890063,100,0,1
2019.05.11,01:43:26,1888.1605240178835,1888.2019158037494,1888.0748896636726,1888.1648460200815,100,0,1
2019.05.11,05:43:26,1888.2027739622195,1888.2762512711793,1888.1218925352728,1888.154403515251,100,0,1
2019.05.11,09:43:26,1888.1807869231304,1888.2691794947034,1888.1364047911395,1888.2602334303135,100,0,1
2019.05.11,13:43:26,1888.2389722182313,1888.2836239642997,1888.1991725566982,1888.276190726739,100,0,1
2019.05.11,17:43:26,1888.2842545510086,1888.3556555563036,1888.1948238094062,1888.2329963438428,100,0,1
2019.05.11,21:43:26,1888.3065756361748,1888.3639352547702,1888.2102512339295,1888.246729755885,100,0,1
2019.05.12,01:43:26,1888.3306212933082,1888.3962271311468,1888.2731854856347,1888.3845294971336,100,0,1
2019.05.12,05:43:26,1888.3622620966087,1888.4415031759531,1888.3090089878829,1888.3801627271885,100,0,1
2019.05.12,09:43:26,1888.3189098952826,1888.355430826659,1888.2979145933575,1888.3538789776144,100,0,1
2019.05.12,13:43:26,1888.2971963325624,1888.36151168331,1888.2357738566793,1888.3413429720952,100,0,1
2019.05.12,17:43:26,1888.3498527476909,1888.3709842561086,1888.2763802686375,1888.3246090164484,100,0,1
2019.05.12,21:43:26,1888.2876354407908,1888.3512181779001,1888.2429684378212,1888.340197820817,100,0,1
2019.05.13,01:43:26,1888.3920049187775,1888.4024503818712,1888.344153322816,1888.3698656595586,100,0,1
2019.05.13,05:43:26,1888.3961265215191,1888.4390843416534,1888.344776600664,1888.354647158572,100,0,1
2019.05.13,09:43:26,1888.424841950522,1888.4546873894933,1888.3711957262703,1888.454673409069,100,0,1
2019.05.13,13:43:26,1888.4616703771267,1888.5118218991088,1888.3862659507508,1888.4209516021672,100,0,1
2019.05.13,17:43:26,1888.5080576059256,1888.5838282927486,1888.4281219632785,1888.4662438832936,100,0,1
2019.05.13,21:43:26,1888.5789889425198,1888.6297119856029,1888.5115355193514,1888.5245491499493,100,0,1
2019.05.14,01:43:26,1888.5527395303964,1888.5924267188861,1888.50703135985,1888.5617276287012,100,0,1
2019.05.14,05:43:26,1888.45946240385,1888.501106139372,1888.3714718524225,1888.4181649413438,100,0,1
2019.05.14,09:43:26,1888.441797095743,1888.4883605603097,1888.3885072432317,1888.4408216267914,100,0,1
2019.05.14,13:43:26,1888.3819794581514,1888.4283448360939,1888.320390318062,1888.3335358091433,100,0,1
2019.05.14,17:43:26,1888.456616574896,1888.5387688373673,1888.4315643376538,1888.4504194886895,100,0,1
2019.05.14,21:43:26,1888.4959652734372,1888.5402184214179,1888.4738819121271,1888.5337634369537,100,0,1
2019.05.15,01:43:26,1888.5481776655204,1888.577164239111,1888.5209507015115,1888.5271407656357,100,0,1
2019.05.15,05:43:26,1888.5810621935566,1888.6743729733719,1888.5206329044818,1888.521388971501,100,0,1
2019.05.15,09:43:26,1888.573169473834,1888.6114664214485,1888.5067638831629,1888.5201065711663,100,0,1
2019.05.15,13:43:26,1888.6640155624889,1888.7205551915827,1888.6321867088286,1888.6609957070873,100,0,1
2019.05.15,17:43:26,1888.6516939513995,1888.709991353626,1888.6144748372828,1888.6527640626418,100,0,1
2019.05.15,21:43:26,1888.6326943181573,1888.6865676088757,1888.589248541575,1888.6774285558747,100,0,1
2019.05.16,01:43:26,1888.6232907899932,1888.6721348408246,1888.5740602976819,1888.6580816862668,100,0,1
2019.05.16,05:43:26,1888.664360206945,1888.707391974711,1888.6280339774244,1888.6312466131621,100,0,1
2019.05.16,09:43:26,1888.7633965717625,1888.8081449443832,1888.6855669100403,1888.712314194175,100,0,1
2019.05.16,13:43:26,1888.7451380495193,1888.7651401105857,1888.707660776321,1888.7169100857054,100,0,1
2019.05.16,17:43:26,1888.7232447210667,1888.7705800457277,1888.6555620252427,1888.7475345910646,100,0,1
2019.05.16,21:43:26,1888.6285429401764,1888.6673282889374,1888.5937183343744,1888.6640822494385,100,0,1
2019.05.17,01:43:26,1888.6302399929682,1888.6470897535546,1888.6036254965377,1888.6445013089576,100,0,1
2019.05.17,05:43:26,1888.6466833772363,1888.6763647170924,1888.6213333605535,1888.6231667944778,100,0,1
2019.05.17,09:43:26,1888.7115532564242,1888.7608460218173,1888.6283424805824,1888.6989940514134,100,0,1
2019.05.17,13:43:26,1888.6973956795227,1888.7520814257944,1888.6363908044639,1888.7227313690796,100,0,1
2019.05.17,17:43:26,1888.7593839372441,1888.80969763203,1888.7145325571032,1888.7396308423276,100,0,1
2019.05.17,21:43:26,1888.747421320243,1888.813869215614,1888.65341244893,1888.759986628814,100,0,1
2019.05.18,01:43:26,1888.6211553980784,1888.6799014439189,1888.574616663958,1888.6260569047597,100,0,1
2019.05.18,05:43:26,1888.533245269097,1888.5479850604927,1888.5020327897616,1888.5167820106076,100,0,1
2019.05.18,09:43:26,1888.595623014986,1888.6662689050866,1888.5561282593114,1888.6267219366614,100,0,1
2019.05.18,13:43:26,1888.5246231450503,1888.5422079154212,1888.4687954451535,1888.5128780457412,100,0,1
2019.05.18,17:43:26,1888.489067600242,1888.5485706801082,1888.4241534988594,1888.4340395884055,100,0,1
2019.05.18,21:43:26,1888.4336238014234,1888.4612168985134,1888.4177894480104,1888.4418092702529,100,0,1
2019.05.19,01:43:26,1888.4449772534033,1888.4725603424506,1888.37102069576,1888.4012606926967,100,0,1
2019.05.19,05:43:26,1888.4971375341229,1888.554264601045,1888.4716220351665,1888.511954134947,100,0,1
2019.05.19,09:43:26,1888.5175421666854,1888.5427637024864,1888.4678582801014,1888.5019734721384,100,0,1
2019.05.19,13:43:26,1888.4143414431853,1888.431600384313,1888.3898171939145,1888.413405647319,100,0,1
2019.05.19,17:43:26,1888.434219001234,1888.470774396978,1888.396720666095,1888.4402532438842,100,0,1
2019.05.19,21:43:26,1888.4606312809974,1888.5317030087472,1888.4068487754917,1888.524953572746,100,0,1
2019.05.20,01:43:26,1888.4351767204348,1888.4827576965167,1888.3776188697764,1888.4598689339496,100,0,1
2019.05.20,05:43:26,1888.4290022293148,1888.4787404928886,1888.3580355313118,1888.3758562503883,100,0,1
2019.05.20,09:43:26,1888.3860190102669,1888.4599506146767,1888.3361933555036,1888.4341346820916,100,0,1
2019.05.20,13:43:26,1888.4547885987029,1888.5092925500062,1888.4087426222466,1888.4873596762052,100,0,1
2019.05.20,17:43:26,1888.4761099044067,1888.5366294054895,1888.4523008011192,1888.5323965014197,100,0,1
2019.05.20,21:43:26,1888.4393891308962,1888.498899485493,1888.3855118510423,1888.474269773703,100,0,1
2019.05.21,01:43:26,1888.3619978578338,1888.4080111790327,1888.3027804631952,1888.3103660045401,100,0,1
2019.05.21,05:43:26,1888.3743419479692,1888.473146897805,1888.3138311457496,1888.4463807958189,100,0,1
2019.05.21,09:43:26,1888.3275629822137,1888.344885710941,1888.271587626171,1888.3352950854587,100,0,1
2019.05.21,13:43:26,1888.3865577416025,1888.437354215011,1888.3236576066133,1888.4205556553045,100,0,1
2019.05.21,17:43:26,1888.3207542405069,1888.3539009363626,1888.3042439055805,1888.32234888676,100,0,1
2019.05.21,21:43:26,1888.3668130682765,1888.4259496580162,1888.3251512492245,1888.393716316771,100,0,1
2019.05.22,01:43:26,1888.3383768114297,1888.376343584856,1888.2995654580245,1888.3396432117645,100,0,1
2019.05.22,05:43:26,1888.3655326293226,1888.388668551397,1888.30736754984,1888.3699543707903,100,0,1
2019.05.22,09:43:26,1888.3297138237258,1888.4040082203,1888.2629805446304,1888.337762499008,100,0,1
2019.05.22,13:43:26,1888.2908575154422,1888.3414375062764,1888.230296229188,1888.3121687184337,100,0,1
2019.05.22,17:43:26,1888.3105572885584,1888.3850575930678,1888.2572375473026,1888.3827669077266,100,0,1
2019.05.22,21:43:26,1888.400870619163,1888.4517782192383,1888.3391147165812,1888.4509827963875,100,0,1
2019.05.23,01:43:26,1888.3451483050405,1888.3736890144096,1888.322731980315,1888.3460244112337,100,0,1
2019.05.23,05:43:26,1888.4321666945416,1888.4816157095308,1888.4024933242417,1888.4248947477422,100,0,1
2019.05.23,09:43:26,1888.4289030701702,1888.4631590163115,1888.3773041925756,1888.4262074074882,100,0,1
2019.05.23,13:43:26,1888.3632158577448,1888.391347389501,1888.2830401865401,1888.3790919296066,100,0,1
2019.05.23,17:43:26,1888.465507414747,1888.5199990043413,1888.421995613199,1888.4445195671024,100,0,1
2019.05.23,21:43:26,1888.5382902024676,1888.5830887116038,1888.4621124266916,1888.555082535994,100,0,1
2019.05.24,01:43:26,1888.5578026847454,1888.5987921473868,1888.5199007162119,1888.5833720549476,100,0,1
2019.05.24,05:43:26,1888.5213563305185,1888.5422834840108,1888.4896191256648,1888.5265855698829,100,0,1
2019.05.24,09:43:26,1888.5402356405996,1888.5987696974632,1888.5000928394786,1888.5304539145075,100,0,1
2019.05.24,13:43:26,1888.5548455090036,1888.6404307688158,1888.5047446006056,1888.5227600891374,100,0,1
2019.05.24,17:43:26,1888.529998646226,1888.6032438776288,1888.4664249553884,1888.5832376719766,100,0,1
2019.05.24,21:43:26,1888.5142291066134,1888.5593496594113,1888.4576028093868,1888.4959879237924,100,0,1
2019.05.25,01:43:26,1888.5079458374405,1888.5750349616671,1888.5037804730441,1888.5129317871322,100,0,1
2019.05.25,05:43:26,1888.562948455663,1888.6285997264818,1888.557595448112,1888.5981020879706,100,0,1
2019.05.25,09:43:26,1888.5245087601086,1888.5539708989725,1888.4410500092283,1888.5039722614172,100,0,1
2019.05.25,13:43:26,1888.4319637630363,1888.4725903992894,1888.4150516839466,1888.4496744435155,100,0,1
2019.05.25,17:43:26,1888.5634321977618,1888.615119726608,1888.4985584959804,1888.561046142003,100,0,1
2019.05.25,21:43:26,1888.548317222,1888.6151589863564,1888.5243227427738,1888.5480228669662,100,0,1
2019.05.26,01:43:26,1888.5907176970888,1888.6198575339154,1888.503923609261,1888.5432274675954,100,0,1
2019.05.26,05:43:26,1888.5075899756794,1888.6208674942718,1888.4645881997708,1888.5592969406157,100,0,1
2019.05.26,09:43:26,1888.5288140216696,1888.5883428015604,1888.4980870431093,1888.5339265939833,100,0,1
2019.05.26,13:43:26,1888.4667463395565,1888.5089842880925,1888.4225985836563,1888.4826450965102,100,0,1
2019.05.26,17:43:26,1888.3705076882202,1888.4091141582044,1888.3007247702726,1888.3761773372305,100,0,1
2019.05.26,21:43:26,1888.265593124167,1888.341750288702,1888.2024517617806,1888.2304633586486,100,0,1
2019.05.27,01:43:26,1888.3154142295025,1888.351533634485,1888.2724488955828,1888.324555456133,100,0,1
2019.05.27,05:43:26,1888.1961230726338,1888.2247310328814,1888.1434670480205,1888.2149950661608,100,0,1
2019.05.27,09:43:26,1888.1883560909516,1888.2315580284815,1888.129137534518,1888.2150480851692,100,0,1
2019.05.27,13:43:26,1888.1896993516311,1888.241014795075,1888.1258897401658,1888.2195038011164,100,0,1
2019.05.27,17:43:26,1888.0985327158023,1888.162346933954,1888.0389169378298,1888.1556470306848,100,0,1
2019.05.27,21:43:26,1888.131723524374,1888.2142089437489,1888.0895100888956,1888.09010939916,100,0,1
2019.05.28,01:43:26,1888.0680792224205,1888.123536153933,1888.0498257807403,1888.0817412560466,100,0,1
2019.05.28,05:43:26,1888.1182959626274,1888.1605044398991,1888.0718677373998,1888.1428102851205,100,0,1
2019.05.28,09:43:26,1888.1192762371136,1888.1921415217391,1888.0690254908666,1888.1732279205428,100,0,1
2019.05.28,13:43:26,1888.158841745764,1888.2325527009943,1888.0614652990032,1888.1161303572437,100,0,1
2019.05.28,17:43:26,1888.1507188834553,1888.2044082809666,1888.1270338429063,1888.1900749480844,100,0,1
2019.05.28,21:43:26,1888.071450327733,1888.099948616526,1888.019284747086,1888.0377203696762,100,0,1
2019.05.29,01:43:26,1888.1315629616322,1888.2232274578982,1888.1096973574572,1888.188035989128,100,0,1
2019.05.29,05:43:26,1888.1056888947376,1888.1846406041927,1888.0594731633987,1888.1354773218236,100,0,1
2019.05.29,09:43:26,1888.0894838007662,1888.1337573947828,1888.0773889669367,1888.127547663394,100,0,1
2019.05.29,13:43:26,1888.063388605741,1888.0759055231201,1888.041519176248,1888.0754278579002,100,0,1
2019.05.29,17:43:26,1888.0843255488553,1888.163288900285,1887.9886271202245,1888.1223876190577,100,0,1
2019.05.29,21:43:26,1888.1503262295344,1888.1931275861748,1888.1459787015463,1888.1545012713386,100,0,1
2019.05.30,01:43:26,1888.1595956658489,1888.231463064213,1888.0884411505426,1888.209587930777,100,0,1
2019.05.30,05:43:26,1888.1675563860406,1888.2452041280796,1888.1023296530232,1888.175339576789,100,0,1
2019.05.30,09:43:26,1888.2001427194023,1888.2616011857465,1888.176446638583,1888.1850010706023,100,0,1
2019.05.30,13:43:26,1888.1974437901958,1888.2607544814043,1888.1364395853254,1888.1864536770152,100,0,1
2019.05.30,17:43:26,1888.2803313734746,1888.3629010822706,1888.2565665530224,1888.3589537773012,100,0,1
2019.05.30,21:43:26,1888.2164196750532,1888.2786084922816,1888.1728763179208,1888.2556202390767,100,0,1
2019.05.31,01:43:26,1888.2192373087512,1888.2659180743315,1888.160080168219,1888.1818476335338,100,0,1
2019.05.31,05:43:26,1888.1916354852472,1888.2204376236884,1888.162107435085,1888.2107055910215,100,0,1
2019.05.31,09:43:26,1888.1651657316838,1888.203894910025,1888.1227932785919,1888.1789200038863,100,0,1
2019.05.31,13:43:26,1888.2696786005413,1888.3274768344381,1888.1981123987,1888.2606607329508,100,0,1
2019.05.31,17:43:26,1888.2367994788556,1888.2630782222982,1888.16760583999,1888.215090323687,100,0,1
2019.05.31,21:43:26,1888.3181821710152,1888.3682617163252,1888.2665788723025,1888.3631052576181,100,0,1
2019.06.01,01:43:26,1888.2842720698357,1888.3311567376259,1888.2448776425379,1888.2508403711963,100,0,1
2019.06.01,05:43:26,1888.206936268301,1888.2317805475438,1888.1782005970354,1888.1955970583997,100,0,1
2019.06.01,09:43:26,1888.1682936229306,1888.2324773145383,1888.106715169088,1888.2096957351825,100,0,1
2019.06.01,13:43:26,1888.1590696272829,1888.2201354511537,1888.088749141973,1888.165176433828,100,0,1
2019.06.01,17:43:26,1888.12512080762,1888.19405262798,1888.0751665663195,1888.0830487608364,100,0,1
2019.06.01,21:43:26,1888.1502552454406,1888.1962165479138,1888.1397930369258,1888.148603000863,100,0,1
2019.06.02,01:43:26,1888.194075473121,1888.243010127137,1888.1680304178242,1888.1858975667642,100,0,1
2019.06.02,05:43:26,1888.2164330056114,1888.2385048852364,1888.1704331861897,1888.2030362723235,100,0,1
2019.06.02,09:43:26,1888.1871176916857,1888.2501573409738,1888.1182668271767,1888.2193189489133,100,0,1
2019.06.02,13:43:26,1888.2647308605867,1888.331754348022,1888.2152310776899,1888.3067655355599,100,0,1
2019.06.02,17:43:26,1888.2508820739733,1888.3066377150412,1888.2181492767304,1888.264240572647,100,0,1
2019.06.02,21:43:26,1888.2262519127673,1888.2857399869672,1888.1654638125656,1888.211778975769,100,0,1
2019.06.03,01:43:26,1888.247568510934,1888.2997710875554,1888.2104221039203,1888.2145932373505,100,0,1
2019.06.03,05:43:26,1888.2965809420352,1888.351832301946,1888.255407144445,1888.3477379868066,100,0,1
2019.06.03,09:43:26,1888.3188863723215,1888.3614033704393,1888.2853752680844,1888.3171024780029,100,0,1
2019.06.03,13:43:26,1888.2584764859553,1888.2853615007127,1888.188245847702,1888.1885114927193,100,0,1
2019.06.03,17:43:26,1888.218020458443,1888.2566251779165,1888.172790078403,1888.21440745093,100,0,1
2019.06.03,21:43:26,1888.2445007855422,1888.3264758289145,1888.2079004160928,1888.2840934139379,100,0,1
2019.06.04,01:43:26,1888.2568658842,1888.2779098944948,1888.2015428184898,1888.2563413702796,100,0,1
2019.06.04,05:43:26,1888.1779909864063,1888.2280588107662,1888.1088343313957,1888.161537769593,100,0,1
2019.06.04,09:43:26,1888.1702605994724,1888.2325832938075,1888.1229898235902,1888.2044109923258,100,0,1
2019.06.04,13:43:26,1888.186718062827,1888.2454437857057,1888.1554263234495,1888.2450085719568,100,0,1
2019.06.04,17:43:26,1888.14406487028,1888.2129845971638,1888.0743023695084,1888.2108610956182,100,0,1
